node,latency
Shape_2230,7.9305
Gather_2231,9.7136
Gather_2232,9.3163
Sub_2233,6.8645
Sub_2234,6.9313
Div_2235,9.467600000000001
Cast_2236,7.188
Sub_2237,7.2221
Div_2238,6.931100000000001
Cast_2239,7.317399999999999
Sub_2240,7.0897
Unsqueeze_2241,10.0404
Unsqueeze_2242,7.9196
Unsqueeze_2243,7.823300000000001
Unsqueeze_2244,9.2465
Concat_2245,18.0888
Shape_2246,6.8103
Gather_2247,9.8109
Sub_2248,7.2379
Cast_2249,7.85
Concat_2251,12.266200000000001
Slice_2252,7.7783
Slice_2253,7.5908999999999995
Slice_2254,7.6187
Concat_2255,11.647200000000002
Cast_2256,10.8904
Pad_2257,46.0171
Conv_2258,106.8912
Sigmoid_2259,20.5944
Mul_2260,132.52939999999998
GlobalAveragePool_2261,16.5961
Conv_2262,11.0591
Sigmoid_2263,7.6756
Mul_2264,6.9909
Conv_2265,7.785
Sigmoid_2266,7.5905
Mul_2267,34.316900000000004
Conv_2268,134.1732
Add_2269,7.698
Conv_2270,134.0867
Sigmoid_2271,20.1599
Mul_2272,132.4869
Shape_2273,7.3893
Gather_2274,9.128
Gather_2275,9.277299999999999
Sub_2276,6.9525
Sub_2277,7.0097
Div_2278,6.9417
Cast_2279,7.1787
Sub_2280,6.9578
Div_2281,6.9635
Cast_2282,7.2604
Sub_2283,6.9607
Unsqueeze_2284,7.9768
Unsqueeze_2285,11.179
Unsqueeze_2286,7.9414
Unsqueeze_2287,8.2074
Concat_2288,18.3804
Shape_2289,7.0512
Gather_2290,8.6837
Sub_2291,7.2367
Cast_2292,8.6682
Concat_2294,12.418899999999999
Slice_2295,7.8442
Slice_2296,7.7978000000000005
Slice_2297,7.8363000000000005
Concat_2298,12.6902
Cast_2299,7.7518
Pad_2300,45.747
Conv_2301,106.5105
Sigmoid_2302,20.4847
Mul_2303,132.7161
GlobalAveragePool_2304,14.7906
Conv_2305,11.0663
Sigmoid_2306,6.8199
Mul_2307,6.9251000000000005
Conv_2308,7.7045
Sigmoid_2309,6.828399999999999
Mul_2310,34.4282
Conv_2311,134.6478
Add_2312,7.4046
Conv_2313,133.5288
Sigmoid_2314,19.4825
Mul_2315,161.5814
Shape_2316,6.964600000000001
Gather_2317,10.348700000000001
Gather_2318,9.3015
Sub_2319,6.982600000000001
Sub_2320,7.0305
Div_2321,6.985600000000001
Cast_2322,7.325399999999999
Sub_2323,7.1588
Div_2324,6.9632
Cast_2325,7.463
Sub_2326,7.0359
Unsqueeze_2327,8.0101
Unsqueeze_2328,8.1309
Unsqueeze_2329,8.1668
Unsqueeze_2330,8.351899999999999
Concat_2331,19.180400000000002
Shape_2332,7.4623
Gather_2333,9.8704
Sub_2334,7.269399999999999
Cast_2335,7.8244
Concat_2337,12.462399999999999
Slice_2338,7.8456
Slice_2339,7.4663
Slice_2340,7.4559
Concat_2341,11.902
Cast_2342,7.7504
Pad_2343,45.9139
Conv_2344,106.36110000000001
Sigmoid_2345,20.4909
Mul_2346,161.75979999999998
GlobalAveragePool_2347,14.8184
Conv_2348,11.0353
Sigmoid_2349,7.2971
Mul_2350,6.9512
Conv_2351,7.7366
Sigmoid_2352,8.3355
Mul_2353,34.4295
Conv_2354,134.7008
Add_2355,7.596
Conv_2356,134.0865
Sigmoid_2357,22.279
Mul_2358,159.8512
Shape_2359,7.589300000000001
Gather_2360,9.333
Gather_2361,9.3115
Sub_2362,6.969
Sub_2363,7.8377
Div_2364,7.0891
Cast_2365,7.3228
Sub_2366,7.1363
Div_2367,6.9067
Cast_2368,7.125100000000001
Sub_2369,7.2816
Unsqueeze_2370,7.8783
Unsqueeze_2371,8.1141
Unsqueeze_2372,8.132100000000001
Unsqueeze_2373,7.879
Concat_2374,19.373099999999997
Shape_2375,6.791600000000001
Gather_2376,8.858799999999999
Sub_2377,7.6553
Cast_2378,7.832
Concat_2380,12.381200000000002
Slice_2381,7.7154
Slice_2382,7.7321
Slice_2383,7.6196
Concat_2384,12.7186
Cast_2385,7.82
Pad_2386,46.0368
Conv_2387,106.4531
Sigmoid_2388,20.6666
Mul_2389,160.40679999999998
GlobalAveragePool_2390,14.7247
Conv_2391,11.12
Sigmoid_2392,7.2298
Mul_2393,8.564200000000001
Conv_2394,7.7353000000000005
Sigmoid_2395,6.811
Mul_2396,34.4758
Conv_2397,134.7434
Add_2398,8.258299999999998
Conv_2399,133.8758
Sigmoid_2400,20.566
Mul_2401,159.2335
Shape_2402,7.1161
Gather_2403,10.527899999999999
Gather_2404,9.3158
Sub_2405,6.966600000000001
Sub_2406,7.010800000000001
Div_2407,6.9379
Cast_2408,7.3126999999999995
Sub_2409,6.9143
Div_2410,7.105
Cast_2411,7.3607
Sub_2412,6.9814
Unsqueeze_2413,8.749
Unsqueeze_2414,8.1692
Unsqueeze_2415,8.0973
Unsqueeze_2416,8.0754
Concat_2417,19.1173
Shape_2418,7.2294
Gather_2419,8.7759
Sub_2420,7.2654
Cast_2421,7.7825
Concat_2423,12.7676
Slice_2424,8.8905
Slice_2425,7.514600000000001
Slice_2426,7.6052
Concat_2427,12.4798
Cast_2428,7.7783
Pad_2429,45.8202
Conv_2430,106.40910000000001
Sigmoid_2431,19.3963
Mul_2432,159.0609
GlobalAveragePool_2433,14.7084
Conv_2434,11.5375
Sigmoid_2435,6.9559
Mul_2436,8.645
Conv_2437,7.691
Sigmoid_2438,6.8516
Mul_2439,34.3197
Conv_2440,134.9302
Add_2441,7.5037
Conv_2442,133.57139999999998
Sigmoid_2443,20.424
Mul_2444,163.1858
Shape_2445,7.0582
Gather_2446,10.363
Gather_2447,9.367299999999998
Sub_2448,7.0166
Sub_2449,7.0107
Div_2450,6.9269
Cast_2451,7.4067
Sub_2452,11.1769
Div_2453,6.961600000000001
Cast_2454,7.293100000000001
Sub_2455,6.9703
Unsqueeze_2456,7.9837
Unsqueeze_2457,7.8558
Unsqueeze_2458,7.8107
Unsqueeze_2459,7.9313
Concat_2460,19.8614
Shape_2461,7.436
Gather_2462,8.8829
Sub_2463,7.5922
Cast_2464,7.800800000000001
Concat_2466,13.403799999999999
Slice_2467,7.6568000000000005
Slice_2468,7.6516
Slice_2469,7.5649
Concat_2470,11.9252
Cast_2471,7.7325
Pad_2472,46.0146
Conv_2473,106.6159
Sigmoid_2474,20.3156
Mul_2475,159.52020000000002
GlobalAveragePool_2476,14.8237
Conv_2477,11.0822
Sigmoid_2478,8.196399999999999
Mul_2479,7.004899999999999
Conv_2480,7.633100000000001
Sigmoid_2481,8.5778
Mul_2482,34.3835
Conv_2483,134.5765
Add_2484,9.883
Conv_2485,133.62439999999998
Sigmoid_2486,19.3158
Mul_2487,158.62820000000002
Shape_2488,7.3762
Gather_2489,9.0818
Gather_2490,9.368799999999998
Sub_2492,6.9813
Sub_2493,6.8933
Div_2494,6.916399999999999
Cast_2495,7.375100000000001
Sub_2496,6.9829
Div_2497,6.967899999999999
Cast_2498,7.2755
Sub_2499,7.2721
Unsqueeze_2500,7.9093
Unsqueeze_2501,8.539200000000001
Unsqueeze_2502,8.0348
Unsqueeze_2503,8.0466
Concat_2504,19.3356
Shape_2505,7.313899999999999
Gather_2506,8.735899999999999
Sub_2507,7.2589
Cast_2508,7.7783999999999995
Concat_2510,12.2311
Slice_2511,7.8039
Slice_2512,7.7721
Slice_2513,8.5169
Concat_2514,11.94
Cast_2515,7.9619
Pad_2516,35.3386
Conv_2517,71.434
Sigmoid_2518,20.5299
Mul_2519,159.94570000000002
GlobalAveragePool_2520,14.947299999999998
Conv_2521,11.004100000000001
Sigmoid_2522,6.9103
Mul_2523,6.9343
Conv_2524,7.6481
Sigmoid_2525,7.2962
Mul_2526,34.1556
Conv_2527,301.17359999999996
Conv_2528,328.2245
Sigmoid_2529,229.1618
Mul_2530,376.9473
Shape_2531,7.166
Gather_2532,9.4011
Gather_2533,9.2832
Sub_2534,7.0
Sub_2535,7.1003
Div_2536,7.0282
Cast_2537,7.3505
Sub_2538,7.2626
Div_2539,8.6005
Cast_2540,7.3171
Sub_2541,7.0045
Unsqueeze_2542,7.95
Unsqueeze_2543,7.9278
Unsqueeze_2544,7.7757
Unsqueeze_2545,7.9502
Concat_2546,19.5976
Shape_2547,7.4083000000000006
Gather_2548,8.7618
Sub_2549,7.7856000000000005
Cast_2550,7.371899999999999
Concat_2552,14.9615
Slice_2553,7.784800000000001
Slice_2554,7.7974
Slice_2555,8.904
Concat_2556,13.4514
Cast_2557,7.9083000000000006
Pad_2558,257.05629999999996
Conv_2559,266.674
Sigmoid_2560,231.9263
Mul_2561,374.78770000000003
GlobalAveragePool_2562,23.7242
Conv_2563,10.6748
Sigmoid_2564,7.3085
Mul_2565,11.4069
Conv_2566,7.9622
Sigmoid_2567,6.8318
Mul_2568,226.84879999999998
Conv_2569,459.9325
Add_2570,10.547799999999999
Conv_2571,328.0629
Sigmoid_2572,229.2366
Mul_2573,375.39090000000004
Shape_2574,7.6305
Gather_2575,9.764
Gather_2576,11.2075
Sub_2577,7.0856
Sub_2578,7.0688
Div_2579,7.0346
Cast_2580,7.3616
Sub_2581,6.9609
Div_2582,7.0758
Cast_2583,7.4061
Sub_2584,7.1977
Unsqueeze_2585,7.923100000000001
Unsqueeze_2586,7.844
Unsqueeze_2587,7.9533000000000005
Unsqueeze_2588,8.831100000000001
Concat_2589,20.521900000000002
Shape_2590,7.2473
Gather_2591,8.7821
Sub_2592,7.2257
Cast_2593,7.743600000000001
Concat_2595,12.3766
Slice_2596,7.8131
Slice_2597,7.7143999999999995
Slice_2598,8.749600000000001
Concat_2599,14.642100000000001
Cast_2600,7.8891
Pad_2601,258.7876
Conv_2602,266.85470000000004
Sigmoid_2603,229.5976
Mul_2604,376.3822
GlobalAveragePool_2605,23.5716
Conv_2606,10.3306
Sigmoid_2607,7.2867
Mul_2608,11.235299999999999
Conv_2609,8.2564
Sigmoid_2610,7.3902
Mul_2611,226.7245
Conv_2612,458.60790000000003
Add_2613,9.453299999999999
Conv_2614,327.3273
Sigmoid_2615,229.08020000000002
Mul_2616,373.5357
Shape_2617,7.899100000000001
Gather_2618,9.220799999999999
Gather_2619,9.254700000000001
Sub_2620,6.900600000000001
Sub_2621,6.946
Div_2622,6.978
Cast_2623,7.3433
Sub_2624,7.0017
Div_2625,6.978
Cast_2626,7.2603
Sub_2627,7.2406999999999995
Unsqueeze_2628,8.0224
Unsqueeze_2629,8.1987
Unsqueeze_2630,8.217799999999999
Unsqueeze_2631,8.104899999999999
Concat_2632,19.4652
Shape_2633,7.5513
Gather_2634,9.214
Sub_2635,7.8135
Cast_2636,7.371
Concat_2638,11.1729
Slice_2639,8.419
Slice_2640,7.3427
Slice_2641,7.5128
Concat_2642,14.858
Cast_2643,7.707
Pad_2644,258.61039999999997
Conv_2645,266.47229999999996
Sigmoid_2646,231.125
Mul_2647,375.3621
GlobalAveragePool_2648,23.563
Conv_2649,10.9573
Sigmoid_2650,6.8768
Mul_2651,11.3634
Conv_2652,7.8023
Sigmoid_2653,6.911899999999999
Mul_2654,226.6476
Conv_2655,459.814
Add_2656,9.5109
Conv_2657,235.3461
Sigmoid_2658,22.4473
Mul_2659,222.8303
GlobalAveragePool_2660,16.3761
Flatten_2661,8.152
Gemm_2662,13.907200000000001
Softmax_2663,7.5585
