node,latency
Concat_752,15.7676
Reshape_753,7.5813999999999995
GatherTopk_754,8.563
Cast_755,7.4538
Shape_756,7.2428
Gather_757,10.4224
Unsqueeze_758,7.8197
Concat_759,16.1751
Reshape_760,7.4764
Flatten_761,8.0402
Add_762,7.613
Gather_763,8.8047
Shape_764,7.1778
Concat_765,12.1027
Reshape_766,7.365399999999999
Transpose_767,8.0838
Reshape_768,8.051
Sigmoid_769,6.9918000000000005
Transpose_770,7.8993
Reshape_771,8.014
Sigmoid_772,6.9343
Unsqueeze_773,7.9188
Transpose_774,7.8917
Reshape_775,7.9275
Shape_777,7.4462
Gather_778,9.351299999999998
Gather_779,9.328100000000001
Unsqueeze_780,7.7945
Unsqueeze_781,7.8706000000000005
Concat_782,14.765600000000001
Concat_784,11.731
Shape_785,7.5047
Gather_786,9.165
Gather_787,10.2145
Unsqueeze_788,7.9832
Unsqueeze_789,7.9287
Concat_790,16.497799999999998
Add_792,7.2898000000000005
Concat_793,11.5507
Shape_794,7.6707
Gather_795,9.4909
Gather_796,10.049700000000001
Unsqueeze_797,7.860399999999999
Unsqueeze_798,7.9245
Concat_799,14.7088
Add_801,7.0151
Concat_802,11.6794
Mul_803,7.4049
ReduceMax_804,8.027
TopK_805,16.884400000000003
Shape_806,6.9843
Gather_807,9.3199
Gather_808,10.4398
GatherTopk_809,8.5565
Cast_810,7.6417
Shape_811,7.495100000000001
Gather_812,8.5581
Unsqueeze_813,7.8903
Unsqueeze_814,7.8077
Unsqueeze_815,7.8471
Concat_816,15.692
Reshape_817,8.2923
GatherTopk_818,8.8777
Cast_819,7.5621
Shape_820,7.1067
Gather_821,9.3475
Unsqueeze_822,7.8317
Concat_823,15.5284
Reshape_824,7.5578
GatherTopk_825,8.634
Cast_826,7.473199999999999
Shape_827,7.4051
Gather_828,9.391399999999999
Unsqueeze_829,8.2348
Concat_830,16.2399
Reshape_831,7.5255
Flatten_832,7.894100000000001
Add_833,7.3544
Gather_834,8.8333
Shape_835,7.432300000000001
Concat_836,11.562899999999999
Reshape_837,7.4008
Transpose_838,7.7561
Reshape_839,8.0222
Sigmoid_840,7.0296
Transpose_841,7.9578
Reshape_842,7.9228000000000005
Sigmoid_843,7.0599
Unsqueeze_844,8.0159
Transpose_845,8.4837
