node,latency
Sub_1164,7.0699
Unsqueeze_1165,8.3001
Unsqueeze_1166,8.1635
Unsqueeze_1167,8.1273
Unsqueeze_1168,8.4785
Concat_1169,19.3872
Shape_1170,7.134600000000001
Gather_1171,8.7086
Sub_1172,8.9831
Cast_1173,7.3902
Concat_1175,12.9809
Slice_1176,7.5949
Slice_1177,11.9596
Slice_1178,7.9381
Concat_1179,11.8029
Cast_1180,7.268
Pad_1181,259.5085
Conv_1182,313.42240000000004
Sigmoid_1183,245.0946
Mul_1184,352.2642
GlobalAveragePool_1185,157.8617
Conv_1186,8.431299999999998
Sigmoid_1187,7.2492
Mul_1188,11.9843
Conv_1189,7.5412
Sigmoid_1190,7.2297
Mul_1191,255.53529999999998
Conv_1192,654.0253
Add_1193,61.700199999999995
Conv_1194,464.4909
Sigmoid_1195,245.34279999999998
Mul_1196,352.3129
Shape_1197,6.8946000000000005
Gather_1198,14.092600000000001
Gather_1199,8.6304
Sub_1200,6.822
Sub_1201,7.707
Div_1202,6.9001
Cast_1203,7.3906
Sub_1204,6.8649
Div_1205,6.8671999999999995
Cast_1206,7.4333
Sub_1207,7.09
Unsqueeze_1208,8.1085
Unsqueeze_1209,8.3682
Unsqueeze_1210,8.8436
Unsqueeze_1211,14.021700000000001
Concat_1212,18.7927
Shape_1213,6.9133000000000004
Gather_1214,8.5784
Sub_1215,7.3043000000000005
Cast_1216,8.763399999999999
Concat_1218,11.367
Slice_1219,7.5825
Slice_1220,10.6502
Slice_1221,7.5383000000000004
Concat_1222,11.7536
Cast_1223,7.4283
Pad_1224,262.2862
Conv_1225,314.0652
Sigmoid_1226,245.39239999999998
Mul_1227,351.9142
GlobalAveragePool_1228,157.25
Conv_1229,8.409799999999999
Sigmoid_1230,7.614
Mul_1231,12.7538
Conv_1232,8.598799999999999
Sigmoid_1233,7.7501999999999995
Mul_1234,245.6764
Conv_1235,495.46209999999996
Add_1236,61.555099999999996
Conv_1237,474.6398
Sigmoid_1238,245.5601
Mul_1239,351.9577
Shape_1240,6.9552
Gather_1241,8.6928
Gather_1242,13.542
Sub_1243,7.0339
Sub_1244,7.5738
Div_1245,8.0653
Cast_1246,7.5906
Sub_1247,6.8883
Div_1248,7.0164
Cast_1249,7.4212
Sub_1250,6.7222
Unsqueeze_1251,8.1684
Unsqueeze_1252,8.0643
Unsqueeze_1253,8.2832
Unsqueeze_1254,8.121
Concat_1255,27.023400000000002
Shape_1256,7.0527
Gather_1257,8.8954
Sub_1258,7.3033
Cast_1259,9.0326
Concat_1261,13.229299999999999
Slice_1262,7.857
Slice_1263,7.9388000000000005
Slice_1264,7.509
Concat_1265,11.370299999999999
Cast_1266,7.486800000000001
Pad_1267,262.6341
Conv_1268,314.2822
Sigmoid_1269,245.407
Mul_1270,356.2766
GlobalAveragePool_1271,157.1206
Conv_1272,8.761899999999999
Sigmoid_1273,7.801699999999999
Mul_1274,11.5282
Conv_1275,7.7062
Sigmoid_1276,7.0472
Mul_1277,250.25889999999998
Conv_1278,494.59909999999996
Add_1279,61.676199999999994
Conv_1280,465.61359999999996
Sigmoid_1281,245.3911
Mul_1282,353.40209999999996
Shape_1283,7.09
Gather_1284,8.7484
Gather_1285,10.0202
Sub_1286,6.8744
Sub_1287,6.8049
Div_1288,6.7941
Cast_1289,7.825699999999999
Sub_1290,10.3032
Div_1291,8.1796
Cast_1292,7.7974
Sub_1293,6.955100000000001
Unsqueeze_1294,8.068100000000001
Unsqueeze_1295,7.981199999999999
Unsqueeze_1296,8.3668
Unsqueeze_1297,8.1006
Concat_1298,19.538400000000003
Shape_1299,7.2984
Gather_1300,8.822799999999999
Sub_1301,7.2955
Cast_1302,7.6108
Concat_1304,12.7608
Slice_1305,9.2072
Slice_1306,8.3248
Slice_1307,8.2797
Concat_1308,11.288799999999998
Cast_1309,7.8185
Pad_1310,259.948
Conv_1311,313.45320000000004
Sigmoid_1312,245.5312
Mul_1313,351.8527
GlobalAveragePool_1314,157.22920000000002
Conv_1315,8.3979
Sigmoid_1316,7.5061
Mul_1317,11.774899999999999
Conv_1318,7.8096000000000005
Sigmoid_1319,6.7078999999999995
Mul_1320,250.6411
Conv_1321,494.25620000000004
Add_1322,62.2928
Conv_1323,467.52090000000004
Sigmoid_1324,245.1065
Mul_1325,351.8134
Shape_1326,7.0061
Gather_1327,8.6398
Gather_1328,9.3638
Sub_1329,7.227
Sub_1330,7.5276000000000005
Div_1331,7.8311
Cast_1332,8.5884
Sub_1333,7.7491
Div_1334,6.8624
Cast_1335,7.5103
Sub_1336,10.4719
Unsqueeze_1337,8.189
Unsqueeze_1338,8.6891
Unsqueeze_1339,9.462399999999999
Unsqueeze_1340,10.2934
Concat_1341,19.6481
Shape_1342,7.2206
Gather_1343,8.6852
Sub_1344,10.4056
Cast_1345,7.0906
Concat_1347,13.3712
Slice_1348,15.7524
Slice_1349,8.1821
Slice_1350,7.9249
Concat_1351,13.2047
Cast_1352,7.779100000000001
Pad_1353,262.51590000000004
Conv_1354,313.9935
Sigmoid_1355,246.0121
Mul_1356,351.90659999999997
GlobalAveragePool_1357,157.0377
Conv_1358,8.4077
Sigmoid_1359,7.5586
Mul_1360,11.781600000000001
Conv_1361,7.6318
Sigmoid_1362,9.733
Mul_1363,253.0
Conv_1364,489.2844
Add_1365,61.9774
Conv_1366,467.5456
Sigmoid_1367,245.405
Mul_1368,351.77340000000004
Shape_1369,7.0102
Gather_1370,8.053600000000001
Gather_1371,8.5761
Sub_1373,6.6632
Sub_1374,6.9251000000000005
Div_1375,7.0048
Cast_1376,9.0867
Sub_1377,8.561399999999999
Div_1378,6.5457
Cast_1379,7.6955
Sub_1380,6.8143
Unsqueeze_1381,7.974399999999999
Unsqueeze_1382,9.2821
Unsqueeze_1383,8.6141
Unsqueeze_1384,8.7271
Concat_1385,20.9602
Shape_1386,6.809399999999999
Gather_1387,8.631
Sub_1388,7.3255
Cast_1389,7.5941
Concat_1391,11.8056
Slice_1392,7.9802
Slice_1393,7.9782
Slice_1394,9.3799
Concat_1395,12.9874
Cast_1396,7.4873
Pad_1397,277.1087
Conv_1398,472.7561
Sigmoid_1399,245.5526
Mul_1400,351.94109999999995
GlobalAveragePool_1401,156.86939999999998
Conv_1402,8.4845
Sigmoid_1403,6.9835
Mul_1404,11.017700000000001
Conv_1405,7.4314
Sigmoid_1406,7.6247
Mul_1407,245.4115
Conv_1408,584.1459
Conv_1409,855.1708000000001
Sigmoid_1410,344.6603
Mul_1411,494.43309999999997
Shape_1412,6.929399999999999
Gather_1413,10.3361
Gather_1414,8.9363
Sub_1415,7.0259
Sub_1416,7.0309
Div_1417,6.9409
Cast_1418,7.519
Sub_1419,7.2648
Div_1420,7.0625
Cast_1421,8.442
Sub_1422,6.550800000000001
Unsqueeze_1423,8.303600000000001
Unsqueeze_1424,8.1911
Unsqueeze_1425,8.1897
Unsqueeze_1426,9.4504
Concat_1427,20.444200000000002
Shape_1428,6.8393999999999995
Gather_1429,8.196
Sub_1430,6.9241
Cast_1431,7.1583000000000006
Concat_1433,13.4922
Slice_1434,9.6545
Slice_1435,8.399799999999999
Slice_1436,9.0829
Concat_1437,10.8494
Cast_1438,8.4761
Pad_1439,384.8407
Conv_1440,674.2624000000001
Sigmoid_1441,344.3766
Mul_1442,494.6073
GlobalAveragePool_1443,211.8611
Conv_1444,10.4164
Sigmoid_1445,7.4332
Mul_1446,7.1796999999999995
Conv_1447,7.578
Sigmoid_1448,6.8855
Mul_1449,352.4726
Conv_1450,964.4920999999999
Add_1451,85.1986
Conv_1452,857.592
Sigmoid_1453,343.9223
Mul_1454,494.3635
Shape_1455,7.0848
Gather_1456,8.6808
Gather_1457,8.897200000000002
Sub_1458,6.9749
Sub_1459,7.224399999999999
Div_1460,7.2104
Cast_1461,7.8146
Sub_1462,7.089300000000001
Div_1463,6.6503000000000005
Cast_1464,7.6914
Sub_1465,8.638
Unsqueeze_1466,8.287799999999999
Unsqueeze_1467,8.3985
Unsqueeze_1468,8.3195
Unsqueeze_1469,9.2105
Concat_1470,20.0709
Shape_1471,7.3006
Gather_1472,8.648200000000001
Sub_1473,7.3957
Cast_1474,7.7548
Concat_1476,12.9496
Slice_1477,7.9234
Slice_1478,9.0421
Slice_1479,8.7285
Concat_1480,11.571399999999999
Cast_1481,7.8194
Pad_1482,384.6934
Conv_1483,666.7179
Sigmoid_1484,344.276
Mul_1485,494.3224
GlobalAveragePool_1486,210.56470000000002
Conv_1487,9.9813
Sigmoid_1488,6.9532
Mul_1489,6.937
Conv_1490,7.6322
Sigmoid_1491,6.8134
Mul_1492,342.8919
Conv_1493,805.5429
Add_1494,85.003
Conv_1495,854.5099
Sigmoid_1496,344.4871
Mul_1497,494.3745
Shape_1498,6.950699999999999
Gather_1499,8.8626
Gather_1500,8.488700000000001
Sub_1501,7.537100000000001
Sub_1502,10.555399999999999
Div_1503,6.8247
Cast_1504,7.8369
Sub_1505,7.106199999999999
Div_1506,7.0745
Cast_1507,7.4941
Sub_1508,8.0819
Unsqueeze_1509,8.9554
Unsqueeze_1510,8.0285
Unsqueeze_1511,7.916600000000001
Unsqueeze_1512,8.0146
Concat_1513,18.8085
Shape_1514,6.8285
Gather_1515,8.4284
Sub_1516,7.2616000000000005
Cast_1517,8.6219
Concat_1519,11.9687
Slice_1520,6.6886
Slice_1521,7.6593
Slice_1522,8.8535
Concat_1523,11.2057
Cast_1524,8.623299999999999
Pad_1525,382.2762
Conv_1526,668.2138
Sigmoid_1527,344.2188
Mul_1528,494.54609999999997
GlobalAveragePool_1529,210.5747
Conv_1530,10.003200000000001
Sigmoid_1531,6.5972
Mul_1532,6.9093
Conv_1533,12.021
Sigmoid_1534,7.4605
Mul_1535,343.476
Conv_1536,847.0505
Add_1537,85.3203
Conv_1538,856.4223000000001
Sigmoid_1539,344.3627
Mul_1540,494.9643
Shape_1541,7.2168
Gather_1542,8.8572
Gather_1543,8.546
Sub_1544,6.4402
Sub_1545,6.8758
Div_1546,6.4328
Cast_1547,7.6724
Sub_1548,6.4145
Div_1549,6.6698
Cast_1550,7.0367
Sub_1551,7.704899999999999
Unsqueeze_1552,9.3288
Unsqueeze_1553,8.3584
Unsqueeze_1554,8.2709
Unsqueeze_1555,8.0573
Concat_1556,17.544400000000003
Shape_1557,9.3014
Gather_1558,7.9929
Sub_1559,9.1848
Cast_1560,7.6748
Concat_1562,12.0659
Slice_1563,7.1378
Slice_1564,7.140899999999999
Slice_1565,7.1229
Concat_1566,10.598600000000001
Cast_1567,8.2286
Pad_1568,388.7402
Conv_1569,663.143
Sigmoid_1570,344.29690000000005
Mul_1571,494.5169
GlobalAveragePool_1572,210.4249
Conv_1573,9.9864
Sigmoid_1574,7.504899999999999
Mul_1575,7.252800000000001
Conv_1576,7.8003
Sigmoid_1577,7.0676000000000005
Mul_1578,343.1303
Conv_1579,820.2608
Add_1580,85.01989999999999
Conv_1581,856.6094
Sigmoid_1582,344.3392
Mul_1583,494.2072
Shape_1584,6.0407
Gather_1585,7.714600000000001
Gather_1586,7.8407
Sub_1587,6.4182
Sub_1588,7.0018
Div_1589,6.769399999999999
Cast_1590,6.6973
Sub_1591,7.0815
Div_1592,6.3659
Cast_1593,7.0038
Sub_1594,6.2418000000000005
Unsqueeze_1595,7.6373999999999995
Unsqueeze_1596,8.9194
Unsqueeze_1597,7.666
Unsqueeze_1598,7.805
Concat_1599,17.9438
Shape_1600,6.2842
Gather_1601,7.6677
Sub_1602,8.752
Cast_1603,7.6594
Concat_1605,10.8556
Slice_1606,7.0072
Slice_1607,6.7791999999999994
Slice_1608,6.669
Concat_1609,11.4021
Cast_1610,7.0216
Pad_1611,388.6669
Conv_1612,662.1751999999999
Sigmoid_1613,344.1917
Mul_1614,495.1878
GlobalAveragePool_1615,210.5538
Conv_1616,10.084299999999999
Sigmoid_1617,7.4245
Mul_1618,6.4738999999999995
Conv_1619,9.3476
Sigmoid_1620,6.9763
Mul_1621,344.2376
Conv_1622,811.8664
Add_1623,84.9172
Conv_1624,855.7875
Sigmoid_1625,344.53679999999997
Mul_1626,494.5788
Shape_1627,6.5493999999999994
Gather_1628,7.7922
Gather_1629,8.520100000000001
Sub_1630,6.347300000000001
Sub_1631,6.1271
Div_1632,6.848199999999999
Cast_1633,6.5443
Sub_1634,6.2398
Div_1635,6.1407
Cast_1636,6.573600000000001
Sub_1637,7.232600000000001
Unsqueeze_1638,8.2256
Unsqueeze_1639,12.2192
Unsqueeze_1640,8.2074
Unsqueeze_1641,10.9088
Concat_1642,16.9369
Shape_1643,7.2585
Gather_1644,7.7561
Sub_1645,6.524
Cast_1646,8.1565
Concat_1648,10.1678
Slice_1649,6.6676
Slice_1650,7.6755
Slice_1651,6.7607
Concat_1652,10.409
Cast_1653,7.5526
Pad_1654,388.69259999999997
Conv_1655,663.1526
Sigmoid_1656,347.96340000000004
Mul_1657,494.43109999999996
GlobalAveragePool_1658,210.30370000000002
Conv_1659,9.864600000000001
Sigmoid_1660,8.9487
Mul_1661,9.1197
Conv_1662,7.1668
Sigmoid_1663,7.6585
Mul_1664,345.7727
Conv_1665,843.5851
Add_1666,85.09960000000001
Conv_1667,856.5241
Sigmoid_1668,344.4423
Mul_1669,495.00890000000004
Shape_1670,6.5502
Gather_1671,8.7906
Gather_1672,7.6086
Sub_1673,6.0694
Sub_1674,7.0905
Div_1675,6.3212
Cast_1676,7.4648
Sub_1677,6.4228000000000005
Div_1678,6.4436
Cast_1679,7.4526
Sub_1680,6.5009
Unsqueeze_1681,7.6815
Unsqueeze_1682,8.5715
Unsqueeze_1683,7.6029
Unsqueeze_1684,8.420399999999999
Concat_1685,17.9097
Shape_1686,6.5781
Gather_1687,8.683200000000001
Sub_1688,7.5558000000000005
Cast_1689,7.9232
Concat_1691,13.0735
Slice_1692,7.784800000000001
Slice_1693,7.6341
Slice_1694,7.0327
Concat_1695,12.003
Cast_1696,7.154
Pad_1697,388.788
Conv_1698,669.443
Sigmoid_1699,344.3127
Mul_1700,494.8415
GlobalAveragePool_1701,211.3531
Conv_1702,11.087399999999999
Sigmoid_1703,6.1745
Mul_1704,6.6436
Conv_1705,7.0316
Sigmoid_1706,8.5924
Mul_1707,345.024
Conv_1708,828.6025
Add_1709,84.9698
Conv_1710,855.974
Sigmoid_1711,344.17379999999997
Mul_1712,494.28020000000004
Shape_1713,6.2566999999999995
Gather_1714,7.647399999999999
Gather_1715,8.1515
Sub_1716,6.945399999999999
Sub_1717,6.403
Div_1718,6.4458
Cast_1719,7.0551
Sub_1720,6.2175
Div_1721,6.3857
Cast_1722,6.9925
Sub_1723,6.5693
Unsqueeze_1724,10.127600000000001
Unsqueeze_1725,7.3918
Unsqueeze_1726,7.2128000000000005
Unsqueeze_1727,10.5023
Concat_1728,19.2453
Shape_1729,5.9719
Gather_1730,7.654
Sub_1731,7.3956
Cast_1732,6.9976
Concat_1734,11.677200000000001
Slice_1735,7.198300000000001
Slice_1736,7.3647
Slice_1737,6.7703
Concat_1738,11.406
Cast_1739,7.333600000000001
Pad_1740,388.5408
Conv_1741,661.1969
Sigmoid_1742,344.4695
Mul_1743,494.4495
GlobalAveragePool_1744,210.8815
Conv_1745,10.9191
Sigmoid_1746,6.7113000000000005
Mul_1747,8.5924
Conv_1748,7.6351
Sigmoid_1749,8.081
Mul_1750,342.3542
Conv_1751,839.2494
Add_1752,85.19839999999999
Conv_1753,854.6105
Sigmoid_1754,343.8481
Mul_1755,494.12129999999996
Shape_1756,6.1907
Gather_1757,9.200299999999999
Gather_1758,8.229700000000001
Sub_1759,9.4694
Sub_1760,6.7283
Div_1761,6.7779
Cast_1762,8.312700000000001
Sub_1763,6.2793
Div_1764,6.1396999999999995
Cast_1765,7.0886000000000005
Sub_1766,6.5764
Unsqueeze_1767,7.6446000000000005
Unsqueeze_1768,7.5192
Unsqueeze_1769,7.484100000000001
Unsqueeze_1770,7.6897
Concat_1771,17.752599999999997
Shape_1772,6.5807
Gather_1773,8.924
Sub_1774,8.7394
Cast_1775,6.6931
Concat_1777,12.247
Slice_1778,6.6088000000000005
Slice_1779,7.0043999999999995
Slice_1780,6.5643
Concat_1781,10.804799999999998
Cast_1782,7.3298000000000005
Pad_1783,388.5496
Conv_1784,661.0486
Sigmoid_1785,344.2952
Mul_1786,494.3648
GlobalAveragePool_1787,210.3939
Conv_1788,10.016200000000001
Sigmoid_1789,6.7956
Mul_1790,8.698799999999999
Conv_1791,7.6395
Sigmoid_1792,7.5315
Mul_1793,343.1986
Conv_1794,813.3139
Add_1795,85.10730000000001
Conv_1796,856.5068
Sigmoid_1797,344.5754
Mul_1798,494.5372
Shape_1799,8.0771
Gather_1800,10.037600000000001
Gather_1801,9.1364
Sub_1802,7.2172
Sub_1803,6.6386
Div_1804,6.4563999999999995
Cast_1805,7.4886
Sub_1806,7.1452
Div_1807,7.028
Cast_1808,7.7946
Sub_1809,7.6498
Unsqueeze_1810,8.7697
Unsqueeze_1811,8.810799999999999
Unsqueeze_1812,9.0691
Unsqueeze_1813,15.5161
Concat_1814,19.4642
Shape_1815,7.9498
Gather_1816,8.733
Sub_1817,7.269
Cast_1818,7.6513
Concat_1820,12.7938
Slice_1821,8.945
Slice_1822,8.789
Slice_1823,8.7056
Concat_1824,14.2141
Cast_1825,7.4879
Pad_1826,386.6154
Conv_1827,675.1525
Sigmoid_1828,344.1248
Mul_1829,494.2645
GlobalAveragePool_1830,210.17870000000002
Conv_1831,9.8495
Sigmoid_1832,7.4847
Mul_1833,6.788
Conv_1834,11.7069
Sigmoid_1835,6.5516000000000005
Mul_1836,342.4076
Conv_1837,823.2868000000001
Add_1838,85.0222
Conv_1839,855.8777
Sigmoid_1840,344.4428
Mul_1841,494.2367
Shape_1842,6.5471
Gather_1843,7.725
Gather_1844,8.250399999999999
Sub_1846,6.591399999999999
Sub_1847,6.878100000000001
Div_1848,6.908399999999999
Cast_1849,7.858899999999999
Sub_1850,6.5557
Div_1851,6.5489
Cast_1852,7.4459
Sub_1853,6.8936
Unsqueeze_1854,8.4475
Unsqueeze_1855,8.8717
Unsqueeze_1856,9.3188
Unsqueeze_1857,8.210600000000001
Concat_1858,18.3397
Shape_1859,6.6876999999999995
Gather_1860,8.123800000000001
Sub_1861,8.751
Cast_1862,8.1249
Concat_1864,11.4041
Slice_1865,7.054600000000001
Slice_1866,10.779399999999999
Slice_1867,7.3148
Concat_1868,12.3207
Cast_1869,10.084100000000001
Pad_1870,379.1078
Conv_1871,360.1635
Sigmoid_1872,88.4919
Mul_1873,125.9073
GlobalAveragePool_1874,66.4081
Conv_1875,10.0105
Sigmoid_1876,6.965
Mul_1877,7.2272
Conv_1878,7.6987
Sigmoid_1879,6.714300000000001
Mul_1880,90.2722
Conv_1881,515.956
Conv_1882,574.5254
Sigmoid_1883,149.1316
Mul_1884,213.54729999999998
Shape_1885,6.538600000000001
Gather_1886,9.418700000000001
Gather_1887,8.904
Sub_1889,7.8264
Sub_1890,7.086399999999999
Div_1891,6.8304
Cast_1892,7.083
Sub_1893,6.8146
Div_1894,9.9937
Cast_1895,6.5171
Sub_1896,7.0023
Unsqueeze_1897,7.6893
Unsqueeze_1898,8.0221
Unsqueeze_1899,8.8195
Unsqueeze_1900,8.017100000000001
Concat_1901,19.963
Shape_1902,7.161
Gather_1903,8.7228
Sub_1904,6.796399999999999
Cast_1905,9.2115
Concat_1907,11.2011
Slice_1908,7.2223999999999995
Slice_1909,7.846100000000001
Slice_1910,7.486
Concat_1911,12.5024
Cast_1912,7.4973
Pad_1913,187.037
Conv_1914,329.194
Sigmoid_1915,149.1621
Mul_1916,213.2896
GlobalAveragePool_1917,107.806
Conv_1918,14.7772
Sigmoid_1919,6.9056999999999995
Mul_1920,7.0015
Conv_1921,8.063699999999999
Sigmoid_1922,7.6719
Mul_1923,162.0105
Conv_1924,705.2546
Add_1925,39.0837
Conv_1926,575.0539
Sigmoid_1927,148.7906
Mul_1928,213.3401
Shape_1929,6.1886
Gather_1930,8.654399999999999
Gather_1931,13.389700000000001
Sub_1932,6.5186
Sub_1933,6.3972
Div_1934,6.0569
Cast_1935,6.8644
Sub_1936,7.232
Div_1937,7.05
Cast_1938,7.4985
Sub_1939,6.444
Unsqueeze_1940,7.5765
Unsqueeze_1941,7.719399999999999
Unsqueeze_1942,9.6761
Unsqueeze_1943,8.211
Concat_1944,17.4463
Shape_1945,6.3834
Gather_1946,8.5297
Sub_1947,7.458
Cast_1948,7.2243
Concat_1950,12.683399999999999
Slice_1951,7.6715
Slice_1952,7.5619
Slice_1953,8.0364
Concat_1954,10.8031
Cast_1955,8.8453
Pad_1956,186.9776
Conv_1957,333.5408
Sigmoid_1958,149.06310000000002
Mul_1959,213.38670000000002
GlobalAveragePool_1960,107.7303
Conv_1961,14.674299999999999
Sigmoid_1962,6.2846
Mul_1963,6.456600000000001
Conv_1964,7.7808
Sigmoid_1965,7.0682
Mul_1966,151.1419
Conv_1967,900.8279
Add_1968,38.7074
Conv_1969,573.9214000000001
Sigmoid_1970,148.9987
Mul_1971,213.308
Shape_1972,6.5575
Gather_1973,8.9709
Gather_1974,8.4795
Sub_1975,6.8375
Sub_1976,6.7536000000000005
Div_1977,6.8252
Cast_1978,7.3756
Sub_1979,6.870100000000001
Div_1980,6.8145
Cast_1981,7.629
Sub_1982,7.0089
Unsqueeze_1983,11.0345
Unsqueeze_1984,8.1182
Unsqueeze_1985,8.431
Unsqueeze_1986,8.1282
Concat_1987,20.1711
Shape_1988,8.874799999999999
Gather_1989,8.9758
Sub_1990,7.5839
Cast_1991,7.5013000000000005
Concat_1993,13.1135
Slice_1994,8.0254
Slice_1995,7.0536
Slice_1996,7.864199999999999
Concat_1997,11.288799999999998
Cast_1998,7.902
Pad_1999,186.2281
Conv_2000,334.649
Sigmoid_2001,148.9894
Mul_2002,214.0263
GlobalAveragePool_2003,107.8287
Conv_2004,15.1511
Sigmoid_2005,6.4227
Mul_2006,7.160399999999999
Conv_2007,6.8063
Sigmoid_2008,6.987
Mul_2009,151.3466
Conv_2010,707.8967
Add_2011,38.5607
Conv_2012,574.7727
Sigmoid_2013,148.6767
Mul_2014,213.0914
Shape_2015,6.413399999999999
Gather_2016,8.837399999999999
Gather_2017,8.132100000000001
Sub_2018,6.0957
Sub_2019,6.8421
Div_2020,6.8194
Cast_2021,8.724200000000002
Sub_2022,6.4012
Div_2023,6.806100000000001
Cast_2024,6.8024
Sub_2025,7.0333000000000006
Unsqueeze_2026,7.256399999999999
Unsqueeze_2027,8.8285
Unsqueeze_2028,7.2038
Unsqueeze_2029,7.5323
Concat_2030,16.5698
Shape_2031,6.1624
Gather_2032,7.6431000000000004
Sub_2033,6.591399999999999
Cast_2034,7.0885
Concat_2036,11.02
Slice_2037,7.7892
Slice_2038,6.6804
Slice_2039,6.9715
Concat_2040,11.4397
Cast_2041,10.4951
Pad_2042,190.744
Conv_2043,328.6899
Sigmoid_2044,148.92510000000001
Mul_2045,213.4514
GlobalAveragePool_2046,107.5578
Conv_2047,14.6866
Sigmoid_2048,6.8175
Mul_2049,6.187600000000001
Conv_2050,8.5165
Sigmoid_2051,7.5139
Mul_2052,151.2227
Conv_2053,709.6761
Add_2054,38.795300000000005
Conv_2055,574.7678000000001
Sigmoid_2056,148.7251
Mul_2057,213.2795
Shape_2058,7.1351
Gather_2059,8.445799999999998
Gather_2060,8.553
Sub_2061,9.196399999999999
Sub_2062,9.517100000000001
Div_2063,6.1578
Cast_2064,6.8447
Sub_2065,6.7504
Div_2066,6.5359
Cast_2067,7.0353
Sub_2068,6.4801
Unsqueeze_2069,7.6083
Unsqueeze_2070,7.954899999999999
Unsqueeze_2071,8.2296
Unsqueeze_2072,7.614199999999999
Concat_2073,18.7121
Shape_2074,7.1272
Gather_2075,8.8947
Sub_2076,6.4266000000000005
Cast_2077,6.7773
Concat_2079,10.2202
Slice_2080,7.5068
Slice_2081,6.5205
Slice_2082,6.7545
Concat_2083,11.3653
Cast_2084,7.0294
Pad_2085,187.91910000000001
Conv_2086,336.4935
Sigmoid_2087,149.0911
Mul_2088,213.212
GlobalAveragePool_2089,107.9857
Conv_2090,14.6887
Sigmoid_2091,7.5141
Mul_2092,6.7953
Conv_2093,8.0504
Sigmoid_2094,6.404
Mul_2095,150.8685
Conv_2096,707.1941999999999
Add_2097,39.6172
Conv_2098,577.7146
Sigmoid_2099,152.1103
Mul_2100,213.69889999999998
Shape_2101,6.7501999999999995
Gather_2102,8.1207
Gather_2103,8.3672
Sub_2104,6.8471
Sub_2105,8.1651
Div_2106,6.1935
Cast_2107,8.206100000000001
Sub_2108,6.889600000000001
Div_2109,6.435
Cast_2110,7.538399999999999
Sub_2111,6.4436
Unsqueeze_2112,7.677
Unsqueeze_2113,8.5751
Unsqueeze_2114,7.9182
Unsqueeze_2115,9.445
Concat_2116,18.6537
Shape_2117,6.4142
Gather_2118,8.8815
Sub_2119,7.2305
Cast_2120,7.9426000000000005
Concat_2122,11.22
Slice_2123,7.4162
Slice_2124,7.3935
Slice_2125,7.171399999999999
Concat_2126,11.1821
Cast_2127,7.788600000000001
Pad_2128,186.58929999999998
Conv_2129,339.5568
Sigmoid_2130,149.0074
Mul_2131,213.02370000000002
GlobalAveragePool_2132,107.7128
Conv_2133,15.2654
Sigmoid_2134,6.6146
Mul_2135,9.284799999999999
Conv_2136,8.5994
Sigmoid_2137,7.6276
Mul_2138,151.1093
Conv_2139,705.7420999999999
Add_2140,38.9706
Conv_2141,574.1696999999999
Sigmoid_2142,148.88989999999998
Mul_2143,213.6627
Shape_2144,7.4639
Gather_2145,7.812600000000001
Gather_2146,8.2264
Sub_2147,6.5363999999999995
Sub_2148,6.455
Div_2149,6.472
Cast_2150,7.7708
Sub_2151,6.138199999999999
Div_2152,6.8816999999999995
Cast_2153,6.6143
Sub_2154,6.4416
Unsqueeze_2155,9.1974
Unsqueeze_2156,8.7565
Unsqueeze_2157,8.747200000000001
Unsqueeze_2158,9.1145
Concat_2159,17.8774
Shape_2160,6.5546999999999995
Gather_2161,8.0013
Sub_2162,6.7536000000000005
Cast_2163,7.0577
Concat_2165,13.7455
Slice_2166,7.8782
Slice_2167,7.197100000000001
Slice_2168,7.3058000000000005
Concat_2169,12.7418
Cast_2170,7.4204
Pad_2171,186.9718
Conv_2172,337.3695
Sigmoid_2173,149.219
Mul_2174,213.2427
GlobalAveragePool_2175,107.686
Conv_2176,14.7761
Sigmoid_2177,7.0492
Mul_2178,6.575
Conv_2179,7.5205
Sigmoid_2180,7.7926
Mul_2181,150.67829999999998
Conv_2182,706.4338
Add_2183,38.6457
Conv_2184,573.4042
Sigmoid_2185,148.8619
Mul_2186,213.2597
Shape_2187,8.1059
Gather_2188,8.6154
Gather_2189,9.7811
Sub_2190,6.2143999999999995
Sub_2191,6.8949
Div_2192,6.8641000000000005
Cast_2193,7.281
Sub_2194,6.8398
Div_2195,6.8695
Cast_2196,7.166
Sub_2197,6.9416
Unsqueeze_2198,7.835
Unsqueeze_2199,8.1108
Unsqueeze_2200,8.335
Unsqueeze_2201,7.8704
Concat_2202,19.2129
Shape_2203,7.2125
Gather_2204,8.6465
Sub_2205,9.8111
Cast_2206,7.1373
Concat_2208,12.706700000000001
Slice_2209,7.6066
Slice_2210,7.5223
Slice_2211,7.771
Concat_2212,12.348799999999999
Cast_2213,8.7296
Pad_2214,185.6299
Conv_2215,339.7824
Sigmoid_2216,148.861
Mul_2217,212.9856
GlobalAveragePool_2218,107.6196
Conv_2219,14.7463
Sigmoid_2220,6.9878
Mul_2221,6.317
Conv_2222,6.8193
Sigmoid_2223,6.7366
Mul_2224,150.84320000000002
Conv_2225,707.6661
Add_2226,38.5266
Conv_2227,579.5446999999999
Sigmoid_2228,149.0111
Mul_2229,213.0636
Shape_2230,7.266100000000001
Gather_2231,7.9706
Gather_2232,8.1192
Sub_2233,6.3622
